TF	Gene	Variance_Explained	Rank	Count	Sign
Bach1	Plxnc1	0.00277380632095795	137795.875	1	1
Arid2	Tbx21	0.0027730605119785203	137795.95	1	-1
Stat1	Bpnt1	0.0027719825832991595	137790.775	1	-1
Cenpb	Actn1	0.0027700315079044304	137790.675	1	-1
Ahr	Zadh2	0.002770023860846038	137787.625	1	-1
Atf5	Ift57	0.0027699419655914546	144688.7	2	1
Irf4	Sytl2	0.002769620804821954	137795.825	1	-1
Rxrb	Commd9	0.002768572569008948	137790.95	1	1
Cggbp1	Tcf12	0.002767988184395881	137786.575	1	1
Zfp472	Rdh10	0.00276793659815226	137786.675	1	1
Irf4	Trps1	0.002767133351477469	137786.525	1	1
Gata3	Dffb	0.002766852321401858	137801.525	1	-1
Rel	Herc4	0.0027659327427076554	151572.3	4	1
Hif1a	Nsf	0.0027659291244548413	137786.475	1	1
Dr1	Hspa4l	0.0027656787967594355	137787.475	1	-1
Erf	Tmem43	0.0027650888959663443	144696.15	2	-1
Cebpg	Pim1	0.002764150320733361	137801.375	1	1
Myc	Tnfsf8	0.0027638841997784103	137792.125	1	1
Sp4	Cd1d1	0.00276323730204468	137791.975	1	1
Zfp296	Rap2b	0.0027618918043083585	137790.325	1	1
Clock	Vrk2	0.0027617797612918106	137789.85	1	1
Rest	Flot2	0.002760520203487565	137790.175	1	1
Nfkb1	Il10rb	0.0027604322265701196	137792.725	1	1
Atf5	Slc16a6	0.002758083026182612	137801.175	1	-1
Nr3c1	Acy1	0.0027575596400894074	144705.175	2	1
Hmgb3	Dusp1	0.0027574507711860654	137789.5	1	1
Nr4a1	Ctss	0.0027573308081478955	137789.7	1	1
Fosl1	Tsc22d3	0.0027566175943105676	137794.625	1	1
Ahr	R3hdm1	0.0027563731250049572	137786.525	1	-1
Zeb2	Fads2	0.0027536229106382426	137792.7	1	1
Bcl11b	Marcksl1	0.0027515002300297574	137801.65	2	1
Bach1	Nfyb	0.0027502741003580687	137800.975	1	1
Zfp322a	Ptp4a1	0.0027495198446000567	137795.425	1	1
Atf3	Lmna	0.0027471814788724127	137790.45	1	1
Satb1	Tsc22d3	0.002746291360440084	137794.275	1	1
Sp3	Trim26	0.002746163806790747	137800.725	1	-1
Patz1	Ccr7	0.0027452521065157885	144671.675	2	-1
Hif1a	Sirt2	0.0027443047635903883	144714.175	2	1
Bbx	Rreb1	0.0027442816539853974	137792.4	1	-1
Foxp1	Max	0.0027442747465792005	137790.3	1	1
Mxi1	Tlcd1	0.0027435482729541603	137795.375	1	1
Dzip1	Prkcd	0.0027435259074022945	137788.95	1	1
Zfp526	Mapkbp1	0.0027425981025641253	137788.4	1	1
Myc	Galk1	0.002739814478174085	137788.8	1	-1
Irf8	Tspan13	0.002739353684536344	151562.95	3	1
Jun	Sult2b1	0.0027361702958690337	144692.2	2	1
Arid2	Endod1	0.0027350423682479695	144667.025	2	1
Sp4	Klf10	0.002731960757682933	144682.15	3	-1
Irf4	Rdh11	0.002731568616864316	137786.775	1	1
Bcl11b	Rbms2	0.0027312990627194555	137791.875	1	-1
Klf4	Bnip3	0.002730454322165304	151602	3	1
Zfp68	St7l	0.0027301339949741044	137791.825	1	1
Egr1	Evi2a	0.0027299493405135824	144693.55	2	-1
Hsf1	Trps1	0.0027296398984906823	158459.35	4	1
Zbtb17	Mecr	0.002729607860227146	137794.6	1	1
Sp100	Ptprs	0.0027288953802800885	137795.125	1	1
Klf3	Gzmb	0.002728655847765371	137790.325	1	1
Irf8	Cd84	0.0027279850047033927	137788.55	1	1
Rorc	Ss18	0.002726091587688001	137788.1	1	1
Mtf2	Igf2r	0.0027236533695236043	137799.725	2	1
Elf1	Fam114a2	0.002723146959788053	137791.575	1	1
Zfp260	Cd1d1	0.002722499140260687	137788.35	1	1
Rxra	Trpv2	0.0027220377022099894	137788.95	1	1
Atf3	Il24	0.0027219942982964042	137791.475	1	1
Erf	D1Ertd622e	0.002719806948377995	137788.4	1	1
Arid2	Jmjd6	0.0027181587886408788	137800.7	1	1
Myb	Tiparp	0.0027179022943380816	137790.925	1	1
Erf	Dyx1c1	0.0027178543127783393	137786.475	1	1
Rela	Pafah1b3	0.0027178311020799096	137790.875	1	1
Zeb1	Sirt2	0.0027178114884273685	137789.975	1	1
Nfat5	Thoc3	0.0027166905130437346	137788.85	1	1
Terf1	Ccr8	0.0027149132260039953	137789.875	1	1
Bcl11b	Tyms-ps	0.002714478350744609	144689.375	2	1
Mxi1	Cish	0.002712761761616056	144686.2	2	0
Myb	Celf2	0.002711156775769885	137789.5	1	1
Kdm2b	Ifitm1	0.0027106129495600927	137788.15	1	1
Nfil3	Dph1	0.002708583624546179	137790.725	1	1
Zfp426	Cd81	0.002707929087956451	144667.8	2	1
Hmga1_Hmga1-rs1	Chmp4b	0.0027072749203015333	137799.425	1	1
Pknox1	Ldlrap1	0.002706377193106441	158469.575	4	1
Jun	Igf2r	0.002706246507078752	158452.725	4	1
Fosl2	Dnajc27	0.0027060227377716183	137787.2	1	1
Zfp202	Slc14a1	0.0027054759650964877	137784.925	1	1
Rara	1600014C10Rik	0.0027028063628907082	144686.05	2	0
Sp4	Ccrn4l	0.0027025229305447096	137787.1	1	1
Zbtb1	Fbxo4	0.002701256530649404	137788.475	1	1
Zbtb7a	Ell2	0.0027002388705896054	137794.925	1	1
Zfp84	Irf4	0.0026992225780251623	137788.375	1	1
Snapc2	Rnf181	0.002696948704439983	144683.75	2	1
Tbx21	Kcna3	0.0026967661577513733	137789.475	1	1
Cenpb	Tubb2b	0.002694547251874402	137788.35	2	0
Atf5	Tmed3	0.0026941064528129832	137789.325	1	1
Deaf1	Ell2	0.002691477862740416	137790.375	1	1
Zfp703	Pnkd	0.0026902013181458297	137799.65	1	1
Sp100	Ppp1cc	0.0026895744972861846	137792.925	1	1
Mafg	Dcxr	0.0026895132578215464	137792.875	1	1
Hif3a	Chd7	0.00268936573103975	137789.1	1	1
Irf7	Pgm2	0.0026886301850261307	137784.875	1	1
Mafg	Pten	0.0026881298932386333	158450.025	4	1
Rel	Cd5l	0.0026880266779412245	137792.775	1	-1
Lef1	Smarca2	0.002686481891004189	137788.825	1	1
Kdm2b	Vav1	0.002683399309640444	137799.35	1	1
Arid3b	Ncf1	0.002683258766563601	137799.3	1	1
Srf	Hk1	0.0026831684671222433	137790.575	1	1
Atf2	Sqstm1	0.0026817344057788574	137784.825	1	-1
Arid2	Slc35d1	0.0026804554361436472	137787.55	1	1
Cebpb	Plac8	0.0026801328818367833	137798.375	1	1
Zkscan1	Sfmbt2	0.002679946648494985	137788.525	1	1
Tal2	Igf2bp3	0.002679640406527556	137790.075	2	1
Zfp160	Tns1	0.0026785771668612957	158453.825	4	0
Nfil3	Epcam	0.0026765869802932163	144700.425	2	1
Gata3	Sirt2	0.0026758294967882622	137787.35	1	-1
Eea1	Mnda	0.002675067763665423	137790.375	1	1
Nfic	Pmepa1	0.0026746633878984793	137790.325	1	1
Gata3	Gadd45g	0.0026744833438678783	137793.25	1	-1
Rlf	Fbxo11	0.0026730217237383724	137797.925	1	1
Irf7	Lif	0.002672858719336718	137792.275	1	1
Zfp52	Sytl3	0.002671695270692992	137798.65	1	1
Cic	Tnfrsf21	0.00267079817791403	137784.175	1	-1
Klf13	Dctn4	0.002670472175073818	137788.55	1	-1
Elf1	Tmem173	0.0026679085604153995	137798.45	1	-1
Nfat5	Sh3gl3	0.002666304999014918	137785.625	1	1
Pou2f2	Aig1	0.0026658044861690823	137790.125	1	-1
Zbed4	Csf2	0.0026657884849814184	137787.975	1	1
Stat5b	Mafg	0.002664799798789663	137787.825	2	1
Sox4	Sh2d3c	0.002664786712975964	137787.775	2	-1
Cebpb	Il21	0.002663611909258112	137786.85	1	-1
Phf1	Ick	0.0026619796264717166	137785.05	1	1
Atf6	Sun1	0.0026611963276022333	137787.675	1	-1
Nfat5	Sema7a	0.002660915441780198	137789.525	1	-1
Zfp64	Tmem19	0.002659868998849446	137791.825	1	1
Clock	Socs2	0.0026592824325142317	137798	1	-1
Atf2	Slc39a14	0.0026574553239720523	137792.4	1	-1
Hmga1	Gatm	0.0026572684806889456	137787.2	1	1
Sox4	Dzip1	0.0026572060114131713	137791	1	1
Sp100	Mfge8	0.002656055926570311	137797.9	1	1
Atf3	Rps14	0.002652356459359101	137785.75	1	1
Smad4	Psrc1	0.0026514304724930713	144712.05	2	-1
Foxk2_Foxp1...	Il10rb	0.00264853617615613	137789.875	1	1
Atf6	Pxn	0.0026484998263957837	137786.875	1	1
Egr3	Zadh2	0.002644200489484422	137785.6	1	-1
Rbpj	Ppp1r10	0.0026434742184149205	137789.775	1	1
Hes6	Ifngr2	0.0026428202240397934	137796.925	1	-1
Nr3c1	Nrp1	0.0026419230475130005	151564.4	3	-1
Zeb1	C2cd2l	0.002636448373012379	137796.575	1	-1
Cic	Atp11a	0.0026343243915738666	137786.75	1	-1
Mga	Cep68	0.002633289371880493	144675.675	2	-1
Elf1	Mina	0.0026329891614644053	137791.6	1	1
Gtf2ird1	Rcl1	0.0026329712703206053	137791.55	1	1
Hif1a	Gap43	0.0026266058575150466	137786.35	1	1
Mga	L1cam	0.002626137428823322	137787.5	1	1
Creb1	Tnfrsf1a	0.002625019684960317	137790.775	1	-1
Irf8	Tsc22d1	0.002622159063249041	137786.075	1	1
Zkscan1	Pccb	0.0026220384403293716	137790.675	2	1
Hif1a	Map3k5	0.0026176674777805995	137785.975	1	-1
Tbx21	Ms4a4c	0.0026163694260630923	137788.625	1	-1
Klf4	Il18r1	0.0026145965813725246	137795.925	1	1
Zfp322a	Exosc8	0.002613612744068472	137790.575	1	1
Foxn2	Pnkd	0.0026127225050004976	137783.775	1	-1
Stat4	Anxa2	0.002612621082764638	144654.15	2	1
Ahctf1	Nefh	0.0026119743682571197	137787.15	1	1
Cux1	Slc7a3	0.0026102250041373843	165370.85	6	1
Atf2	Clk3	0.0026079072859429286	151606.625	3	-1
Litaf	Ccnd3	0.0026077121471195118	137793.275	1	1
Rxra	Rhebl1	0.0026071016633772036	137785.825	1	1
Foxp1	Dzip1	0.00260521204592406	137788.025	1	1
Zfp322a	Bambi	0.0026043372053583037	144679.65	2	0
Klf6	Adrb2	0.0026006045267424503	137783.525	1	-1
Relb	Pde8a	0.0026005699201916864	137785.525	1	1
Stat5b	Osbpl2	0.002599271109649348	137782.925	1	-1
Zfp202	Rtp4	0.0025986685089039617	137793.175	1	1
Nfil3	Tnfaip8	0.0025981614822045305	137783.475	1	1
Rel	Aldoa	0.002597360547985772	151599.05	3	1
Stat4	Anxa11	0.0025968743063102483	137786.85	1	1
Nfkb2	Smyd5	0.0025936724046636715	137795.275	1	1
Rlf	Nckap1	0.002592883407658203	137787.625	1	1
Lef1	Rabgap1l	0.0025922119571288814	137785.275	1	1
Fli1	Siah1a	0.0025919154499439434	137785.225	1	1
Ets2	Mtss1	0.0025912930863802586	144691.625	3	1
Zkscan1	Prickle1	0.00258823304998792	137795.25	1	1
Zbtb1	Sh3bp5	0.0025880375315409433	137785.175	1	1
Egr1	Ccl3	0.002587444094869523	144682.2	2	1
Zfp202	Mina	0.0025867898587733917	144689.95	2	1
Zbtb20	Adrb2	0.0025859343941432413	137782.75	1	1
Hmga1_Hmga1-rs1	Il4ra	0.002585132802683848	137784.75	1	-1
Hif3a	Dhrs1	0.0025839075173832993	137784.825	1	1
Fli1	Rhbdf1	0.002583733513080444	151570.8	3	-1
Creb3l2	Nedd9	0.002582154892491384	137785.45	1	1
Atf3	Nudt6	0.0025798020675243615	137782.975	1	1
Sp4	Aes	0.0025785590701087545	137787.175	1	-1
Atf2	0610012G03Rik	0.0025783546088242516	137782.875	1	-1
Mafg	Pou2f2	0.00257683962067875	144691.3	2	-1
Ankzf1	Rcsd1	0.0025765504686498576	137789.55	1	1
Klf2	Cd96	0.0025741700580852235	137784.175	1	1
Arid5a	Guca1b	0.0025740609693110537	137785.2	1	-1
Gata3	Ermp1	0.00257375795744334	137782.725	1	1
Bcl6	Gpr65	0.0025717122643299727	137786.875	1	1
Sp4	Ptp4a1	0.002571092615252607	137792.575	1	1
Elk3	Mapk6	0.0025676815509006632	144646.625	2	0
Zfp202	Ddit4	0.0025654448464163203	137794.425	1	1
Zfp202	Klf7	0.0025650475464521483	137783.7	1	1
Cebpb	Sh3kbp1	0.002561204841645104	137785.95	1	1
Cdc5l	Tex261	0.0025607067103743776	137793.9	1	-1
Atf2	Mettl8	0.002557827651194111	137781.825	1	1
E2f1	Kcnmb4	0.0025576045520828206	144688.65	2	1
Nr4a1	Rtn4	0.0025571720093806984	137785.8	1	1
Nfat5	2310033P09Rik	0.0025566389876282847	137786.025	1	-1
Atf3	Usp22	0.002556600311865914	137784.425	1	1
Terf1	Ick	0.0025560620567117885	144681.35	2	1
Cebpb	Ostf1	0.0025549878579754935	137793.7	1	1
Snapc2	Ecd	0.0025540711175219112	137786.525	1	1
Srebf2	Sik1	0.002551427259999567	137792.175	1	-1
Bbx	Chmp4b	0.0025504160771025407	137788.625	2	1
Crem	Rassf3	0.002549729440902898	151575.4	3	1
Fos	Slc9a8	0.002549116900934878	137783.125	1	1
Arid2	Gap43	0.002548367013102626	137783.025	1	1
Hif3a	Batf	0.002548107028065827	151586.7	3	1
Stat2	Kdm2b	0.002547012697917089	137784.125	1	1
Kdm5b	Retsat	0.002546700161843646	137782.925	1	1
Irf1	Rraga	0.002546450988942894	137783.8	1	-1
Dbp	Afp	0.002542644582132064	137783.275	1	1
Srebf2	St7l	0.0025393068549168065	144696.7	2	0
Sp100	Plxnc1	0.0025388070284740826	137781.475	1	1
Bcl6	Bnip3	0.0025372243892379685	137793.475	1	1
Klf6	Socs1	0.0025368599428329864	137782.675	1	1
Bach1	Mapk14	0.002536550667920795	137783.4	1	1
Kdm2b	Id2	0.002536238004511465	137788.225	1	1
Drap1	Stra6	0.00253501131762775	137783	1	-1
Mxi1	Surf4	0.0025319486767869603	137785.975	1	1
Rel	Tm9sf4	0.0025292139745622054	144666.5	2	1
Creb1	Cdk5	0.00252886822690645	144683.325	2	1
Kdm5b	Dram2	0.002528637559424879	137785.025	1	1
Nr4a2	Tax1bp3	0.0025275978547341536	144700.4	2	1
Foxk2_Foxp1...	Tnfrsf1a	0.002527479536348587	137783.525	1	1
Nr4a1	Mmd	0.002526794040003888	137785.15	1	1
Bbx	Nek6	0.0025267349395318717	151522.55	4	1
Bbx	Cd86	0.0025246694142862123	151570.55	3	1
Snapc2	Nfe2l2	0.002522586401640847	144668.275	3	1
Rara	Cd274	0.0025223660104816913	137783.7	1	1
Tcf12	H2-Ab1	0.0025221870670344704	137791.625	1	-1
Zfp91	Nudt6	0.0025206748226156927	137780.975	1	1
Tcf3	H2-Ab1	0.0025197758242181565	137792.7	1	1
Tsc22d1	Itm2a	0.0025197734958999295	144697.2	2	0
Cebpb	Cltb	0.002519159827862333	137787.875	1	-1
Etv6	Lgals3bp	0.0025176463198792187	137787.725	1	1
Creb3l2	Vdac1	0.0025162393477116797	137791.425	1	1
Zfp688	Atp6v1g1	0.0025160016394539684	144685.65	2	0
Zbtb17	Ptprf	0.002515911994025166	137792.6	1	1
Foxk2_Foxp1...	Ubtd1	0.0025131094383630203	144697.3	2	1
Srf	Cep68	0.0025124102314685536	144695.525	2	-1
Atf6	E330009J07Rik	0.0025122905638309324	137781.775	1	1
Fosl1	Slc9a3r1	0.002511602178219147	137782.55	1	-1
Arid5a	Cog6	0.0025113502289517307	137792.675	1	1
Bach1	Cdk6	0.0025112589935116446	137792.35	1	-1
Bcl11b	Klf2	0.0025106365910136817	137788.55	1	1
Lyl1_Tal2	Xpnpep1	0.002507823037480844	137781.625	1	1
Stat2	Ms4a4c	0.0025066283758518717	137792.475	1	1
Zbed4	Nfkb2	0.0025034307778853183	137781.275	1	1
E4f1	Nudt4	0.0025031068040783644	137785.075	1	1
Atf6	Tbc1d14	0.002501991622482136	137792.425	1	1
Nr1h2	Gdi1	0.0025010167954981565	137780.675	1	1
Hif1a	Wdfy2	0.0025005209740415145	137782.25	1	1
Zkscan1	Skap2	0.0024999574952430602	137782.8	1	-1
Irf9	Il2ra	0.002499374708281055	137782.2	1	-1
Phf20	Utp20	0.002499250155385507	137788.25	1	1
Gtf2ird1	Pde2a	0.0024978173474591637	137787.125	1	1
Tcf3	Ecm1	0.0024973228102777023	137791.6	1	1
Gabpa	Slc19a2	0.0024969534956331974	144672.3	2	0
Klf7	Clic1	0.002492997085798071	137784.275	1	1
Klf10_Klf11	Kcna3	0.002492851341602437	137792.125	1	1
Usf2	Qser1	0.0024920316655121953	137783.6	1	1
Mga	Grina	0.0024915929206851873	137780.65	1	1
Thap7	Klrd1	0.0024903559637939276	137791.025	1	1
Ahr	Tfg	0.0024886332162651903	151593.4	3	1
Ahctf1	Inpp1	0.002487876353555585	137781.125	1	-1
Usf2	Sult2b1	0.0024870055457572814	137787.8	1	1
Zbtb44	Foxp1	0.002486654891397233	137791.4	1	1
Zfp707	Rpgrip1	0.0024862751735809318	137787.95	1	1
Clock	Gata3	0.0024860908227995137	137787.75	1	1
Foxo3	Hspb11	0.002485792427656419	137791.825	1	1
Rara	Mapkbp1	0.0024851738122739385	137781.025	1	1
Sp4	Nrp1	0.0024844674125672093	151568.15	3	1
Hmgb3	St7	0.002484256636763943	137781.85	1	1
Bcl11b	Arhgdig	0.0024828263485564385	151575.5	3	-1
Irf1	Zdhhc2	0.002481117833280827	137790.825	1	1
Zkscan1	Tom1	0.0024760643669104743	137790.95	1	1
Foxk2_Foxp1...	Fcgr2b	0.002475560315210712	137787.4	1	1
Rel	Akr1c13	0.0024747638160657116	137786.175	1	1
Snapc2	Gdi1	0.002472985603747785	137780.275	1	1
Gfi1	Cpox	0.0024717424828233246	158512.6	4	1
Atf2	Ypel3	0.0024715775342615933	137780.125	1	1
Cebpb	Srxn1	0.0024693066878984427	137780.075	1	1
Zbtb44	Stat5b	0.002468375598247885	137790.55	1	1
Batf	Ifit1	0.0024671171584715822	144686.775	2	1
Foxk2_Foxp1...	Socs2	0.002464413150007683	144700.35	2	-1
Rxrb	Epcam	0.0024618482510022854	137779.775	1	1
Nfat5	Ppp3cc	0.002461404100876069	151574.925	4	1
Bcl11b	Tspyl4	0.0024571639824600643	144708.45	2	-1
Cggbp1	Ms4a4c	0.002455260998441622	137780.425	1	1
Atf2	Nckap1	0.002454749710960008	144685.325	2	-1
Nfe2l2	Sla2	0.002454421993421413	144696.375	2	1
Jun	Ncs1	0.002453439779217209	137779.475	1	1
Tef	Tle1	0.0024528123992261786	137781.15	1	1
Elk4	Galk1	0.0024526656181291517	137779.425	1	1
Relb	Dhrs1	0.0024519121213474994	137781.25	1	-1
Egr1	Slc19a2	0.0024512096549577866	137790.525	1	-1
Sp4	Stx1a	0.002450103447581753	137786.5	2	1
Myc	Ggct	0.0024499889448004186	137779.325	1	1
Zfp64	Bcl2l1	0.0024481937117105225	137782.45	1	1
Arid3a	Il15ra	0.002446982065928216	144677.225	2	1
Atf2	Gata3	0.0024463170488769727	137781.175	1	-1
Dzip1	Ptp4a1	0.002446208556268975	137779.225	2	1
Fli1	Prnp	0.0024451223745029947	137790.275	1	1
Clock	Tpst1	0.0024447968036844293	137781.025	1	1
Aebp2	Bbc3	0.002444748088371379	144684.15	2	-1
Atf6	Tmem176b	0.0024443197522619198	137784.775	1	1
Mef2d	Slc14a1	0.002444100168410518	151609.1	3	-1
Stat4	BC029722	0.002443658069821186	137780.65	1	1
Sp110	Prkcd	0.0024421701120673324	137780.075	1	1
Satb1_Satb2	Ctsw	0.0024364575827504507	137782.975	1	-1
Cebpb	Bnip3	0.0024358809289836804	137790.125	1	1
Foxk2_Foxp1...	Acss1	0.0024349561100468152	144686.6	2	1
Zbtb22	Ubtd1	0.0024346591638535254	137783.5	1	1
Egr2	Tmem71	0.0024338838056329583	144654.025	3	1
Bbx	Crem	0.0024319455566014004	144692.55	2	1
Creb3l2	Aldh3a2	0.002431637257687336	137780.575	1	-1
Mtf2	Zfp568	0.002431485127966632	137780.3	1	1
Zeb2	Ass1	0.0024310009575764513	137780.8	1	1
Sp100	Nlgn2	0.0024308811608910463	137780.25	1	1
Myb	S1pr1	0.002429799339479094	137782.3	1	1
Srebf1	Tnfrsf18	0.002429379916307628	137789.725	1	1
Elf1	Sh2d3c	0.0024289775243171276	137789.35	1	-1
Irf1	Socs1	0.0024278737169694644	137785.75	1	-1
Rxrb	Snx11	0.0024273022167654755	144669.675	2	1
Tbx21	Picalm	0.002426045700084295	144686.725	3	1
Pknox1	Chst15	0.0024229581896014706	137789.15	2	1
Rbpj	Tom1	0.0024229360043173886	137779	1	1
Ets1	App	0.0024226094912726146	137782.425	1	-1
Clock	Ccl3	0.002421951677266038	137778.95	1	-1
Creb3l2	Rnf19b	0.002421622386855604	144692.875	2	-1
Arid3a	Vdac1	0.002421430391849816	137783.15	1	-1
Nfat5	Slc9a3r1	0.0024214298005302724	137778.85	1	-1
Zhx1	Sh3bp1	0.0024207812174229125	144664.4	3	-1
Nr4a3	Pdlim4	0.00242059584239111	137780.4	1	1
Myb	Exosc8	0.0024199787155359696	137778.75	1	1
Atf2	Ifitm3	0.00241984775463277	137780.375	1	1
Deaf1	Tnfaip8	0.0024187548060427056	137789.425	1	1
Ets2	Flot2	0.0024184061563828686	137780.35	1	1
Crem	B4galnt1	0.002417479843686882	137782.95	1	1
Rest	Rgs1	0.0024174474775129962	144656.45	2	1
Phf20	R3hdm1	0.002415796499961326	137789.275	1	1
Atf5	Grn	0.0024150164976783016	144675.8	2	1
Runx1	Iqgap2	0.0024149540010234504	158462.275	4	-1
Hmga1_Hmga1-rs1	Nudt6	0.002414554386445661	137783.425	1	1
Arid2	Osbpl2	0.002414284099467906	137781.575	1	1
Zkscan1	Dhcr24	0.00241375079401594	137782.275	1	1
Zbtb44	Chst15	0.0024126149699858768	151599.125	3	-1
Atf2	Tsc22d3	0.0024111830233043753	137779.775	1	-1
Dbp	Dffb	0.0024111354759844272	137782.9	1	1
Zkscan1	Ly9	0.0024109309661544233	151570.3	4	1
Zfp568	Akr1c12	0.0024100079915910346	144672.45	2	0
Zfp688	Larp4b	0.0024073158942104433	137782.075	1	-1
Zfp202	Il12rb2	0.002407116205462251	137784.9	1	1
Cebpb	Tsc22d3	0.002405957451748797	137786.5	1	1
Runx2	Tspan5	0.0024058293304822344	158486.675	4	-1
Zfp202	Plekhf2	0.0024038280258306564	137779.95	1	1
Rel	Mmd	0.0024029905342870415	137783.125	1	1
Myc	Jmjd6	0.0024021463314484403	144675.025	3	-1
Zfp281	Trib1	0.002402138573781015	137777.175	1	-1
Foxk2_Foxp1...	Ptprf	0.0023988193947672596	137779.625	1	-1
Bhlhe40	Ccl4	0.002398325852634703	137779.55	1	1
Phf1	Cln6	0.002397066718282592	137782.5	1	1
Crem	Epcam	0.0023967345720018072	137779.575	1	1
Hes6	Dtl	0.002396056856647388	137778.625	1	-1
Eea1	Csf2	0.002395558471365927	137780.075	1	1
Bcl6	Fth1	0.0023943034811061137	137778.575	1	1
Kdm5b	Trim24	0.002393953138153199	137788.775	1	1
Elk4	0610007P14Rik	0.002393860174964418	137787.95	1	1
Phf20	Creb3l2	0.002392989024999054	137781.525	1	1
Kdm2b	BC029722	0.0023912219834126224	158495.275	4	-1
Nfil3	Il15ra	0.0023901970412634086	137780.925	1	1
Hsf1	Tnf	0.002389022935695434	137782.675	1	-1
Sp3	1190002N15Rik	0.0023885824665638654	144701.7	2	0
Sp100	Stx1a	0.002388557489381449	137787.85	1	1
Stat4	Cxcr6	0.002387661790532242	137776.225	1	1
Gata3	BC029722	0.002386836911385948	137778.725	1	1
Batf	Rora	0.0023860704831045023	151600.175	3	1
Zbtb7a	Pmepa1	0.002385943920363881	137777.95	1	1
Clock	Chka	0.0023854610023360755	137779	1	1
Klf9	Prkrir	0.002382937019267506	137778.425	2	0
Nfil3	Aste1	0.0023808492317950293	137780.75	1	1
Myc	Ikzf4	0.002380047057811546	137788.475	1	1
Thap7	Plekho1	0.002379031404596538	151583.5	3	1
Arid3b	Cd160	0.002378194663214872	137784.2	1	1
Gata3	Sult2b1	0.002376133686034054	151605.875	3	1
Zbtb22	Gpr65	0.0023739059085628065	137779.275	1	-1
Sp100	Sirt2	0.002372779125580704	137788.275	2	1
Atf2	Myo6	0.002372523902467566	137780.525	1	1
Fosl2	Syne1	0.0023711900859066217	137785.95	1	1
Egr1	Litaf	0.0023700316753591244	144675.35	2	1
Myb	Ccng1	0.0023695395829866238	158446.125	4	-1
Nfkb1	Fbxo11	0.0023691010669934344	137788.675	1	1
Pknox1	Nfe2l2	0.0023683391994664183	137787.15	1	1
Rel	Itpr1	0.0023668929364358826	144668.25	2	0
Rxra	Auh	0.002365942149450806	137783.7	1	-1
Zbtb44	Ncs1	0.0023650246971613663	137779.075	1	1
Egr2	Fam3c	0.002364809726335837	137780.275	1	1
Drap1	Rgs14	0.0023647077906212453	137778.025	1	1
Bhlhe40	Tnfrsf1a	0.0023642236670392224	137787.975	1	1
Srf	Arid3a	0.002363558985486486	144713.3	2	1
Rreb1	Sertad1	0.002363450225448022	144660.55	2	1
Hbp1	Pla2g12a	0.0023599181245449797	137778.725	1	1
Bach1	Icam2	0.0023598967700451	137783.45	1	1
Zfp84	Slc1a4	0.002357886246939411	137788.425	1	1
Jun	Atad2b	0.002356492669115179	137778.6	1	1
E2f1	Sqle	0.002356181568236354	144671.75	2	-1
Zfp703	Rdh11	0.002355054131093126	137785.7	1	1
Aebp2	Gypc	0.0023549143552787978	137778.025	1	1
Zfp703	C2cd2l	0.0023538487520402664	137785.65	1	1
Sp4	Ncf1	0.0023532936519185532	179128.3	7	1
Sp4	Arrb1	0.0023532765621231523	144693.425	2	-1
Klf2	Cnot1	0.0023490898735273103	137780.4	1	1
Arid5a	Slc6a6	0.002348375988996626	137786.35	1	1
Smad4	Fam83g	0.0023483059310130004	137783.25	1	1
Sp3	Enah	0.002347804780370216	137780.775	1	1
Rara	Il17a	0.0023457277407786803	137780.3	1	1
Nfe2l2	Srxn1	0.0023455933141593222	137777.75	1	1
Atf2	Decr1	0.0023445738450498963	137778.35	1	1
Zfp277	D1Ertd622e	0.002343506939362561	137774.575	2	1
Bach1	Mapk11	0.0023415751815518138	137786.875	1	1
Foxk2_Foxp1...	Enpp1	0.0023359000022102282	137777.575	1	1
Mtf2	Gyk	0.0023338909235514236	144687.35	2	1
Irf9	Nfil3	0.0023325456750364014	137777.85	1	1
Runx1	Sugt1	0.0023313392243047904	137786.375	1	1
Irf1	Ift57	0.0023298936118836934	137785.75	1	-1
Arid3a	Sugt1	0.0023294421790147346	137777.35	1	1
Ets2	Acsl6	0.002328901704604408	144687.35	2	1
Gata3	Icam1	0.002328780569148725	137773.775	1	-1
Zfp688	Vav3	0.00232754226405838	137776.65	1	1
Ets2	Fcgr2b	0.0023274177869175073	137773.725	1	1
Foxo1	Cd1d1	0.002326936515494177	137786.125	1	1
Terf1	Slc14a1	0.0023253988776430258	137787.975	1	1
Nfe2l2	Rad52	0.0023243963681770672	137779.025	1	1
Mafg	Abcb9	0.002324069555743441	137780.075	1	-1
Atf2	Dusp6	0.0023232216299830855	137777.225	1	1
Dbp	Marcksl1	0.0023225710838145506	137779.65	1	1
Arid5a	Ndrg1	0.0023217309576995413	137782.5	1	1
Bbx	Lilrb4	0.002318458842259863	137785.35	1	1
Srf	Marveld1	0.002317280279330436	137785.15	1	1
Bach1	Tyms-ps	0.002317067237857423	158493.625	4	1
Foxn2	Dyx1c1	0.0023165550736597316	137785.525	1	1
Snapc2	Dst	0.002315632803647355	137780.65	1	1
Lef1	Sik1	0.002315629577597217	137778.075	1	1
Nfat5	Dpep2	0.00231397913479362	137776.85	2	1
Rest	Nudt4	0.002311416121485127	137777.25	1	-1
